Start Time,End Time,Text,sentiment-score
00:09:36.942,00:09:39.612, Blaisdell:<i> Is he gonna dance?  I hope he doesn't strip for us.</i>,0.4404
00:09:39.645,00:09:41.180,I can't dance like that.,-0.2755
00:09:43.281,00:09:45.184,Maybe I can sweet talk the machine.,0.4588
00:09:45.217,00:09:46.986,It's just giving me money at this point.,0.34
00:09:47.019,00:09:48.754,I'm not doing anything. ( laughs ),0.4939
00:09:48.787,00:09:50.656, Blaisdell:  <i> He's no fool.</i>,-0.296
00:09:50.689,00:09:53.359,He's not really showing much superstitious behavior.,0.0
00:09:53.392,00:09:55.094,"<i> Even in Skinner's experiments,</i>",0.0
00:09:55.127,00:09:57.896,<i> not all the pigeons  showed superstitious behaviors.</i>,0.0
00:09:57.929,00:10:01.266," Michael: <i> Obviously there's a game,  I called it a game show.</i>",0.0
00:10:01.299,00:10:04.903,<i> But the money's  just piling up  like it's contagious.</i>,0.5023
00:10:04.936,00:10:05.971,"<i> Oh, look!</i>",0.0
00:10:06.004,00:10:07.406,<i> Uh-- Oh.</i>,0.0
00:10:07.439,00:10:08.975,<i> He really doesn't  want to push it.</i>,-0.1281
00:10:12.144,00:10:15.848,"Come on. Press it four times, out comes the money.",0.0
00:10:15.881,00:10:18.651,- Press it four times? - Out comes the money.,0.0
00:10:18.684,00:10:19.819,<i> ( contestant laughing )</i>,0.4939
00:10:21.286,00:10:25.357,"Press it four times, out comes the money.",0.0
00:10:25.390,00:10:29.662,"She believes that pressing the button is necessary, is a cause.",0.0
00:10:29.695,00:10:33.866,<i> And the ritual consists  of a few actions  strung together.</i>,0.0
00:10:33.899,00:10:37.369,"<i> Five, four, three...</i>",0.0
00:10:37.402,00:10:41.040,"<i> two...one, stop.</i>",0.0
00:10:41.073,00:10:42.675,Can I push the button?,0.0
00:10:42.708,00:10:44.143,-<i> Time is up. </i> - Damn.,-0.4019
00:10:44.176,00:10:46.178,Stay where you are. We will see you very soon.,0.0
00:10:46.211,00:10:49.014,I feel like I was supposed to push the button.,0.3612
00:10:49.047,00:10:51.116,Michael:<i> Pigeons don't enter  a Skinner Box</i>,0.0
00:10:51.149,00:10:54.186,<i> with nearly as many  preconceived notions  as humans do.</i>,0.0
00:10:54.219,00:10:57.723,<i> Humans come in with a rich  diversity of expectations.</i>,0.5574
00:10:57.756,00:11:01.326,"<i> Some think they need  to perform for the camera,  or make the producers laugh.</i>",0.0
00:11:01.359,00:11:04.397,<i> This guy thought  that the secret was  to just be different.</i>,0.0
00:11:06.131,00:11:08.333,"Hold it! Oh, I thought--",0.0
00:11:08.366,00:11:10.335,Take a seat.,0.0
00:11:10.368,00:11:12.371,- What was that? - Michael : Great work.,0.6249
00:11:12.404,00:11:14.273,What made the money come out?,0.0
00:11:14.306,00:11:15.974,This is what I finally thought.,0.0
00:11:16.007,00:11:18.243,"It was a test not to push the button,",0.0
00:11:18.276,00:11:20.412,and then as I kept saying a cer-- a word--,0.0
00:11:20.445,00:11:22.948,"like phrase and ""button,"" it kept coming out.",0.3612
00:11:22.981,00:11:24.783,But I didn't know how it was supposed to be phrased.,0.0
00:11:24.816,00:11:27.486,Hit that button. Hit it a lot.,0.0
00:11:27.519,00:11:29.488,As if your life depended on it.,0.0
00:11:29.521,00:11:31.457,"I was thinking, ""What would people not do?""",0.0
00:11:31.490,00:11:34.059,- Hmm. - Probably just stand there.,0.0
00:11:34.092,00:11:37.062,"So I was like, well, let's just stand there and see what happens.",0.5945
00:11:37.095,00:11:39.998,Maybe they'll reward patience over impulsiveness.,0.5719
00:11:40.031,00:11:42.334,- You started doing exercises. - Man: Yeah.,0.296
00:11:42.367,00:11:43.902,I don't know if it rewarded you,0.4939
00:11:43.935,00:11:47.206,for just being-- doing crazy things.,-0.34
00:11:47.239,00:11:48.807,Did you learn anything?,0.0
00:11:48.840,00:11:52.044,"That it was dispensing like a dollar every,",0.3612
00:11:52.077,00:11:54.880,"I don't know, like 30 seconds or something.",-0.2755
00:11:54.913,00:11:56.849,You're right.,0.0
00:11:56.882,00:12:00.185,You had no control over when the money came out.,-0.296
00:12:00.218,00:12:02.187,It's pretty interesting. I'm wondering,0.7096
00:12:02.220,00:12:05.858,- if that's because  of who you are... - Yep.,0.296
00:12:05.891,00:12:07.426,- Wh-Who are you? - Blaisdell: Elaborate.,0.0
00:12:07.459,00:12:09.394,"That's just like my thought process, I think,",0.3612
00:12:09.427,00:12:11.029,like I'm just very observant.,0.3612
00:12:11.062,00:12:12.297,You came up with this great,0.7073
00:12:12.330,00:12:14.466,entering-and-exiting-the-room thing.,0.0
00:12:14.499,00:12:16.368,Tell me about that.,0.0
00:12:16.401,00:12:18.003,Because the money didn't start coming out,0.0
00:12:18.036,00:12:19.938,"until after I-- I waited, I waited, I waited,",0.0
00:12:19.971,00:12:23.008,and nothing came out until after I left and came back in.,0.0
00:12:23.041,00:12:25.811,You shoulda just left me in there to get more money!,0.0
00:12:25.844,00:12:28.814,You made a sistah work<i> hard</i> for her money.,0.0
00:12:28.847,00:12:30.783,"Michael:  <i> Victory Vault,</i>",0.0
00:12:30.816,00:12:33.786,a.k.a. human Skinner Box experiment.,0.0
00:12:33.819,00:12:35.788,What are your thoughts?,0.0
00:12:35.821,00:12:38.323,We're really finding that humans are susceptible,0.0
00:12:38.356,00:12:41.160,to superstitious beliefs or behaviors.,0.0
00:12:41.193,00:12:42.995,You know what? I totally agree.,0.4201
00:12:43.028,00:12:46.565,Except there were some people who were able to guess,0.0
00:12:46.598,00:12:50.803,with some degree of confidence that they<i> didn't</i> have control.,0.5106
00:12:50.836,00:12:54.473,Some people were probably just skeptical from the get-go.,-0.3182
00:12:54.506,00:12:56.441,- Yeah. - And that's just their personality.,0.296
00:12:56.474,00:12:59.011,"Yeah, the beliefs that people brought into that room",0.296
00:12:59.044,00:13:02.281,really affected what beliefs or lack thereof...,-0.4927
00:13:02.314,00:13:06.218,- ...they created<i> in</i> the room once the game started. -<i> Yeah</i> .,0.0
00:13:06.251,00:13:09.521,We're belief machines. We're pattern seekers.,0.0
00:13:09.554,00:13:15.194,And there's even a belief that in psychology and in anthropology,0.0
00:13:15.227,00:13:19.331,"that may be the way a lot of rituals got started, by accidental reinforcement.",-0.0772
00:13:19.364,00:13:23.535,And then it becomes codified into a religion or a cultural practice.,0.0
00:13:23.568,00:13:24.870,Hmm.,0.0
00:13:24.903,00:13:28.107,<i> ♪</i>,0.0
00:13:31.409,00:13:33.979,Our human-sized Skinner Box,0.0
00:13:34.012,00:13:36.882,"showed that when confronted with uncertainty,",-0.4939
00:13:36.915,00:13:39.618,"people often behaved superstitiously,",0.0
00:13:39.651,00:13:43.155,under the belief that they<i> do</i> have control.,0.0
00:13:43.188,00:13:46.291,"But of course, nothing anyone did in that box",0.0
00:13:46.324,00:13:48.961,would make the money come out any faster.,0.0
00:13:48.994,00:13:52.931,So those superstitions were lies.,-0.4215
00:13:52.964,00:13:56.535,"But sometimes if a lie is believed in enough,",0.0
00:13:56.568,00:13:59.471,"it can literally become true,",0.4215
00:13:59.504,00:14:01.607,like a placebo.,0.3612
00:14:01.640,00:14:04.076,"Now, I've been watching  a lot of horror movies lately,",-0.5719
00:14:04.109,00:14:06.378,and they gave me an idea.,0.0
00:14:06.411,00:14:10.015,If I'm able to find just the right preexisting beliefs,0.0
00:14:10.048,00:14:12.117,"to wrap around a placebo,",0.0
00:14:12.150,00:14:14.386,could I literally make people believe,0.0
00:14:14.419,00:14:17.956,that I am possessing them with a spirit?,0.1779
00:14:17.989,00:14:22.661,I want to perform a sham reverse exorcism.,0.0772
00:14:22.694,00:14:28.533,<i> Exorcisms are not some  Hollywood fabrication...</i>,0.0
00:14:28.566,00:14:31.103,<i> and they didn't only happen  hundreds of years ago.</i>,0.0
00:14:31.136,00:14:33.372,"<i> In fact,  in the United States alone,</i>",0.4215
00:14:33.405,00:14:35.974,<i> there are currently  50 priests</i>,0.0
00:14:36.007,00:14:39.578,"<i> endorsed by the Vatican's  International Association  of Exorcists,</i>",0.25
00:14:39.611,00:14:42.547,<i> up from just 12 a decade ago.</i>,0.0
00:14:42.580,00:14:44.416,<i> But what's a reverse exorcism?</i>,0.0
00:14:44.449,00:14:46.285,<i> It's something I made up</i>,0.0
00:14:46.318,00:14:49.054,"<i> where instead of removing  a spirit from someone,</i>",0.1779
00:14:49.087,00:14:51.223,<i> you put one</i> in them.,0.0
00:14:51.256,00:14:53.458,<i> I want to do that because  I don't think it's ethical</i>,0.0772
00:14:53.491,00:14:56.628,<i> to tell someone  they're possessed by a demon.</i>,0.0
00:14:56.661,00:14:58.463,"But I'll need some help,",0.5499
00:14:58.496,00:15:01.533,and I know just who to ask.,0.0
00:15:03.335,00:15:06.338,"Michael: <i> Dr. Veissiére, thank you.</i>",0.3612
00:15:06.371,00:15:08.307,I had a blast last season.,0.0
00:15:08.340,00:15:11.610,I think that the work we did and the things you showed me,0.0
00:15:11.643,00:15:15.948,related to our power-of-suggestion work together on placebos,0.0
00:15:15.981,00:15:17.716,was so powerful.,0.4754
00:15:17.749,00:15:19.484,"Well, Michael, it's a real pleasure.",0.7003
00:15:19.517,00:15:21.253,I'm honored to be here again.,0.5859
00:15:21.286,00:15:23.021,It also is why you're the person I thought of,0.0
00:15:23.054,00:15:24.489,for what I want to do next.,0.0772
00:15:24.522,00:15:27.292,"Building on the work we did last season,",0.0
00:15:27.325,00:15:30.729,I want to explore belief,0.0772
00:15:30.762,00:15:33.165,and what I can and cannot control.,0.0
00:15:33.198,00:15:38.637,I want to perform an accessory- assisted reverse exorcism.,0.0772
00:15:38.670,00:15:40.706,- Hmm. - Reverse exorcism,0.0
00:15:40.739,00:15:43.642,because I'm not gonna tell you that you have a demon in you,0.0
00:15:43.675,00:15:46.511,or something in you that I'm gonna remove-- you're fine.,0.2023
00:15:46.544,00:15:51.083,What I<i> can</i> do is make you feel like you're losing control.,-0.0258
00:15:51.116,00:15:53.418,You would like to experimentally induce,0.3612
00:15:53.451,00:15:55.354,a spirit possession experience.,0.1779
00:15:55.387,00:15:57.222,- Right. - I like that.,0.3612
00:15:57.255,00:16:00.359,"All right, let's talk details here.",0.0
00:16:00.392,00:16:04.429,Are there things we can do to increase the effectiveness,0.3182
00:16:04.462,00:16:08.000,of our reverse exorcism ritual?,0.0
00:16:08.033,00:16:12.437,Yeah. I'm thinking we could probably use some tricks from hypnosis.,0.1779
00:16:12.470,00:16:14.473,"If we went them to have experiences,",0.0
00:16:14.506,00:16:17.576,we need to suggest those experiences to them specifically.,0.0
00:16:17.609,00:16:21.380,We would be using a lot of props from both religion and science,0.0
00:16:21.413,00:16:23.582,"to get people's critical minds to relax,",0.1531
00:16:23.615,00:16:26.118,and then we will throw in some suggestions.,0.0
00:16:26.151,00:16:29.488,"So we've got religious iconography,",0.0
00:16:29.521,00:16:33.525,and we've got the paraphernalia of medical science.,0.0
00:16:33.558,00:16:35.327,Let's do this.,0.0
00:16:35.360,00:16:37.529,Michael:<i> Almost everyone feels  a certain way</i>,0.2732
00:16:37.562,00:16:39.531,"<i> in the presence  of medical equipment,</i>",0.0
00:16:39.564,00:16:42.234,"<i> and, even though not everyone  observes the same religion.</i>",0.0
00:16:42.267,00:16:45.537,<i> Swiss psychologist Carl Jung  posited that a person's</i>,0.0
00:16:45.570,00:16:47.439,<i> belief in a religious symbol</i>,0.0
